created_at,temperature_c,turbidity_ntu,dissolved_oxygen_mgl,ph,ammonia_ppm,nitrate_ppm,fish_length_cm,fish_weight_g,is_imputed
2021-06-01 15:07:48,29.05905223662908,5.804564839007985,5.101803464045664,7.270313564466215,0.1627446616670204,6.692988554441437,7.883896871213785,24.64684695872412,False
2021-06-01 15:12:54,29.26698560854239,8.062720166088981,5.100357088728192,7.298076694603632,0.15736368956015595,6.707286397634217,7.883896871213785,24.64684695872412,True
2021-06-01 15:18:00,29.4749189804557,10.320875493169977,5.098910713410719,7.32583982474105,0.1519827174532915,6.721584240826997,7.883896871213785,24.64684695872412,False
2021-06-01 15:23:06,29.391046410912637,4.8998953305227815,5.384674500714914,7.390675237397805,0.1309962927712954,6.730469336880538,7.883896871213785,24.64684695872412,False
2021-06-01 15:28:12,29.38367577475323,7.385942230925666,5.433748237041545,7.310746629519378,0.1315280227656897,6.739784564882933,7.883896871213785,24.64684695872412,False
2021-06-01 15:33:18,29.19618386306036,8.548531201266265,5.1433371081800985,7.341885305549627,0.1542480648074821,6.736755859670101,7.883896871213785,24.64684695872412,False
2021-06-01 15:38:24,30.01490390391629,8.697126855633773,5.30266873744923,7.226703143267593,0.2046227471413316,6.736878906924451,7.883896871213785,24.64684695872412,False
2021-06-01 15:43:30,29.93477802000927,6.789690264393334,5.234253997059587,7.314896726992633,0.1977763090012741,6.750236618982959,7.883896871213785,24.64684695872412,False
2021-06-01 15:48:36,29.145498003194643,6.510369118093047,5.614349534932565,7.318729868426778,0.1629912396916389,6.759417629048947,7.883896871213785,24.64684695872412,False
2021-06-01 15:53:42,29.488312033200923,7.105688592596057,5.255138744887033,7.33777135709895,0.1221820435007746,6.75455222547958,7.883896871213785,24.64684695872412,False
2021-06-01 15:58:48,29.355051749402183,8.798781935987556,5.497161350982292,7.358020511989274,0.1333689485653178,6.760445422107603,7.883896871213785,24.64684695872412,False
2021-06-01 16:03:54,29.786446012019116,7.246285325097476,5.399528942621599,7.228727694840361,0.1191612501200237,6.757658806128393,7.883896871213785,24.64684695872412,False
2021-06-01 16:09:00,29.183464106420963,7.513263998210083,5.651685147603048,7.353514558520565,0.1723863517362588,6.749780196589468,7.883896871213785,24.64684695872412,False
2021-06-01 16:14:06,29.87909491495954,7.055557810027439,5.570007526150135,7.364775220213174,0.1399823708033086,6.752306885646735,7.883896871213785,24.64684695872412,False
2021-06-01 16:19:12,29.36932161061875,9.137040812609367,5.6252175801694,7.340689875105588,0.1562831840081024,6.760291786256294,7.883896871213785,24.64684695872412,False
2021-06-01 16:24:18,29.10303796483158,7.576268280286755,5.566822994001557,7.356517645961152,0.1208240575052801,6.755841234035565,7.883896871213785,24.64684695872412,False
2021-06-01 16:29:24,29.27660276207481,11.057234599880465,5.793392999019774,7.386730719518453,0.1602176149895691,6.746371089077378,7.883896871213785,24.64684695872412,False
2021-06-01 16:34:30,29.499970138609733,7.286646432649285,5.637060039985343,7.295920930939471,0.14416400160384346,6.739829487162563,7.883896871213785,24.64684695872412,False
2021-06-01 16:39:36,29.37217809708251,7.2114275953324265,5.674494739345516,7.295134598359708,0.13170337644841654,6.7496488367093495,7.883896871213785,24.64684695872412,True
2021-06-01 16:44:42,29.24438605555529,7.136208758015568,5.711929438705687,7.294348265779944,0.1192427512929896,6.759468186256136,7.883896871213785,24.64684695872412,False
2021-06-01 16:49:48,29.022501999194525,7.163705201806285,5.69237200827118,7.392952119153237,0.1464328097602958,6.7732279093133245,7.883896871213785,24.64684695872412,False
2021-06-01 16:54:54,29.157566356245272,7.324733878629921,5.693653629740728,7.244944222573481,0.138706599520059,6.780583480094672,7.883896871213785,24.64684695872412,False
2021-06-01 17:00:00,29.529905468602664,5.578638081444721,5.77989429403699,7.300016739520262,0.1054437707748449,6.798650730332071,7.883896871213785,24.64684695872412,True
2021-06-01 17:05:06,28.645172555881025,8.645084011943897,5.866134958333252,7.284128309031526,0.13465463604498415,6.815604005290441,7.883896871213785,24.64684695872412,False
2021-06-01 17:10:12,29.36961812163183,9.79661679848028,6.0405813996094935,7.362042067061472,0.1766879865101187,6.830010596448882,7.883896871213785,24.64684695872412,False
2021-06-01 17:15:18,29.124275549533856,8.48139230202941,5.883018309002801,7.328579619435017,0.1421891214724059,6.842410645451098,7.883896871213785,24.64684695872412,False
2021-06-01 17:20:24,28.769914866224376,8.193290050293049,5.739182170621642,7.24197945447717,0.1392894022286683,6.841879418161304,7.883896871213785,24.64684695872412,False
2021-06-01 17:25:30,28.84051914632461,7.989967729076935,6.0012020537439605,7.406039215435418,0.1314058524661259,6.852342588341152,7.883896871213785,24.64684695872412,False
2021-06-01 17:30:36,29.153150436315148,8.053040724517126,5.744181957134624,7.340761242956015,0.1140970452889803,6.869021088146867,7.883896871213785,24.64684695872412,False
2021-06-01 17:35:42,27.975749648226344,6.686209945795434,5.808633825086234,7.320738024272384,0.1499463443395359,6.889984555596227,7.883896871213785,24.64684695872412,False
2021-06-01 17:40:48,29.12224935446249,5.574307415781572,5.99231406645426,7.320477324114994,0.1356107755981309,6.898281391432337,7.883896871213785,24.64684695872412,False
2021-06-01 17:45:54,28.65110194265441,6.493357779905748,5.7667179239319655,7.244026967425782,0.1577817678808568,6.911592463419789,7.883896871213785,24.64684695872412,False
2021-06-01 17:51:00,28.863461055550108,7.518307827218623,6.203091536914548,7.349962101655626,0.168947811924136,6.922581447393055,7.883896871213785,24.64684695872412,False
2021-06-01 17:56:06,28.60545782342363,8.674840851224513,6.091602702924104,7.3943361024740355,0.18704611723978,6.924192235082331,7.883896871213785,24.64684695872412,False
2021-06-01 18:01:12,29.49871438051914,7.68462732673146,6.007560295036002,7.431364937856191,0.1963576424539845,6.950027839176322,7.883896871213785,24.64684695872412,False
2021-06-01 18:06:18,28.352844822101968,9.307129935362282,5.912404095910261,7.327740143940292,0.1464972747527888,6.961215553415686,7.883896871213785,24.64684695872412,False
2021-06-01 18:11:24,28.822352699781103,9.904007725116005,6.280836258715218,7.265243516784209,0.1421173517494537,6.986590077691496,7.883896871213785,24.64684695872412,False
2021-06-01 18:16:30,27.676806295995465,10.879633469652964,6.124216962940952,7.266404913298401,0.1820466290997714,6.985621558965789,7.883896871213785,24.64684695872412,False
2021-06-01 18:21:36,28.421385338562544,8.718544678782978,6.487482912746888,7.359333150284202,0.1529134855887574,6.997521206605077,7.883896871213785,24.64684695872412,False
2021-06-01 18:26:42,28.60160939690901,7.630933018755882,6.055246211538232,7.349966085163462,0.1458225867800797,7.011570077428819,7.883896871213785,24.64684695872412,False
2021-06-01 18:31:48,27.86330215837708,10.013062002073967,6.15917137043473,7.32711133610131,0.1508648179371839,7.022279507667212,7.883896871213785,24.64684695872412,False
2021-06-01 18:36:54,27.67540979118651,6.287852116368514,6.140850620660581,7.405408546322333,0.1467333350692687,7.02769783661805,7.883896871213785,24.64684695872412,False
2021-06-01 18:42:00,28.26599978241613,13.823672939435165,6.101847844769528,7.289609251601905,0.1438541250533487,7.016120365620901,7.883896871213785,24.64684695872412,False
2021-06-01 18:47:06,28.495917217732085,7.334254119491413,6.275416830178702,7.33121404652267,0.1611516128161311,7.032722816307237,7.883896871213785,24.64684695872412,False
2021-06-01 18:52:12,28.50389764322073,7.092271443902407,6.2831153601448815,7.336180466071228,0.1521957609669697,7.050303928647013,7.883896871213785,24.64684695872412,False
2021-06-01 18:57:18,27.9022653467587,6.335098465721252,6.6622388162640025,7.337984690886782,0.1621427304321946,7.060573777325451,7.883896871213785,24.64684695872412,False
2021-06-01 19:02:24,28.16643029671828,7.803369128810583,6.285753146718944,7.396114761283322,0.1725420571718763,7.077328692942896,7.883896871213785,24.64684695872412,False
2021-06-01 19:07:30,27.59764662643242,9.227355253664932,6.4363465665267405,7.373714782818816,0.1253678769384872,7.097662579586759,7.883896871213785,24.64684695872412,False
2021-06-01 19:12:36,28.49696519767034,7.040652213218775,6.386835840144794,7.346214616054527,0.174339855396142,7.10776225446811,7.883896871213785,24.64684695872412,False
2021-06-01 19:17:42,27.760975353330043,11.212196231654431,6.214904256985864,7.340323921816035,0.1147876072921421,7.125609436067262,7.883896871213785,24.64684695872412,False
2021-06-01 19:22:48,28.269413165348546,4.215127721458819,6.344487335909899,7.362124222672008,0.1621488391202177,7.148537252357664,7.883896871213785,24.64684695872412,False
2021-06-01 19:27:54,27.76421432507765,6.587943882099108,6.726105724230458,7.269716464635547,0.1940724250571465,7.178833804066584,7.883896871213785,24.64684695872412,False
2021-06-01 19:33:00,27.70267098798596,4.710320963821452,6.597881645206074,7.262540528221009,0.122865549212852,7.201738042878182,7.883896871213785,24.64684695872412,False
2021-06-01 19:38:06,28.242468376449963,8.848393148139591,6.650835696028445,7.3559685013183715,0.166091139563956,7.208646580994591,7.883896871213785,24.64684695872412,False
2021-06-01 19:43:12,27.454166141091637,9.096088260300998,6.395871528172896,7.365646950269279,0.1769429280671788,7.223162648881842,7.883896871213785,24.64684695872412,False
2021-06-01 19:48:18,27.48793907924046,8.82112674259729,6.489877669395225,7.369333298259521,0.14548351779576923,7.238671019566481,7.883896871213785,24.64684695872412,True
2021-06-01 19:53:24,27.52171201738928,8.546165224893581,6.583883810617555,7.373019646249764,0.1140241075243597,7.25417939025112,7.883896871213785,24.64684695872412,False
2021-06-01 19:58:30,27.322687120781147,4.36332484141127,6.476347187975059,7.285441148519558,0.1465030834659643,7.256654039783164,7.883896871213785,24.64684695872412,False
2021-06-01 20:03:36,27.29226547715689,7.126759089046346,6.575981729669655,7.259750814120976,0.1584198089461602,7.241893815467836,7.883896871213785,24.64684695872412,False
2021-06-01 20:08:42,27.36325900648871,6.929552698344822,6.6761013882941675,7.324568072935129,0.1527855627102416,7.2402189766670615,7.883896871213785,24.64684695872412,True
2021-06-01 20:13:48,27.43425253582053,6.732346307643298,6.776221046918679,7.389385331749283,0.147151316474323,7.238544137866287,7.883896871213785,24.64684695872412,False
2021-06-01 20:18:54,27.310258428067343,5.968905816661556,6.817483613674299,7.464029137064113,0.1462513131403528,7.241525643518991,7.883896871213785,24.64684695872412,False
2021-06-01 20:24:00,26.92324067657649,8.983902180410253,7.005041505790828,7.386480543659903,0.1504880801121104,7.247812958765516,7.883896871213785,24.64684695872412,False
2021-06-01 20:29:06,27.684857775738298,11.468206373404636,6.918297274159631,7.35219994246673,0.14711292659597955,7.255501914852005,7.883896871213785,24.64684695872412,True
2021-06-01 20:34:12,27.60625217004234,8.105716294905017,6.633276728322324,7.489964290037698,0.1437377730798487,7.268388645134662,7.883896871213785,24.64684695872412,False
2021-06-01 20:39:18,27.396178731647655,6.585999565583242,6.726987912609548,7.335296749478312,0.1385644122848593,7.277508908546315,7.883896871213785,24.64684695872412,False
2021-06-01 20:44:24,26.198187059300743,8.6497974020666,6.941732206360722,7.312304117193535,0.1346981558500633,7.287768369798373,7.883896871213785,24.64684695872412,False
2021-06-01 20:49:30,26.585279990643752,6.728300034031188,6.91571416334895,7.344824855711003,0.14800691197229465,7.294593603351685,7.883896871213785,24.64684695872412,True
2021-06-01 20:54:36,26.97237292198676,4.806802665995775,6.889696120337178,7.377345594228473,0.161315668094526,7.301418836904998,7.883896871213785,24.64684695872412,False
2021-06-01 20:59:42,27.14081207276484,11.19233113776252,6.790088993358264,7.393428872932702,0.1810094223605198,7.322794132347076,7.883896871213785,24.64684695872412,False
2021-06-01 21:04:48,27.08527416223564,7.456607786056142,7.139549385237745,7.36210519000991,0.1315796574062364,7.336057794279849,7.883896871213785,24.64684695872412,False
2021-06-01 21:09:54,27.048765975994787,6.321086697703953,7.052725451557491,7.417408751658921,0.1350317181153103,7.356879092479789,7.883896871213785,24.64684695872412,False
2021-06-01 21:15:00,26.88161179771921,7.873551027761682,7.047419855547014,7.386646218555479,0.15355026755579715,7.359766931771224,7.883896871213785,24.64684695872412,True
2021-06-01 21:20:06,26.714457619443632,9.426015357819411,7.042114259536538,7.355883685452038,0.17206881699628396,7.362654771062658,7.883896871213785,24.64684695872412,False
2021-06-01 21:25:12,26.49394998176957,7.973700856433783,6.9831867943946895,7.377685091943944,0.1668857945072327,7.397123884058219,7.883896871213785,24.64684695872412,False
2021-06-01 21:30:18,26.872838847336617,7.565456820587039,6.920457338487719,7.344707930216344,0.1690608484243726,7.398649107028709,7.883896871213785,24.64684695872412,False
2021-06-01 21:35:24,26.58008011951381,8.20032941477924,7.092250104388577,7.412551899263303,0.17502518547640425,7.412227639458568,7.883896871213785,24.64684695872412,True
2021-06-01 21:40:30,26.611065503289822,8.308803466108271,7.296478660355076,7.274581510254267,0.1809895225284359,7.431718628852206,7.883896871213785,24.64684695872412,False
2021-06-01 21:45:36,27.143275075400517,9.225175391282695,7.119993657752182,7.37360728776713,0.1572884009371008,7.456847548645867,7.883896871213785,24.64684695872412,False
2021-06-01 21:50:42,26.681574620107664,4.984598647674514,7.4948127994507,7.343267232567658,0.1437603429578225,7.469023730291213,7.883896871213785,24.64684695872412,False
2021-06-01 21:55:48,26.651034729926604,8.186556256725334,7.184898961899483,7.393109538786345,0.1329764196935574,7.475132067574371,7.883896871213785,24.64684695872412,False
2021-06-01 22:00:54,26.16914531624012,8.025128455831162,7.387960280055369,7.31329742405429,0.1084294552820032,7.483389987868937,7.883896871213785,24.64684695872412,False
2021-06-01 22:06:00,26.44114326399365,9.619455123438122,7.330158430270551,7.336944973249782,0.1533633175046072,7.491990070063969,7.883896871213785,24.64684695872412,False
2021-06-01 22:11:06,26.86188727922677,8.830137387255848,7.44645359566787,7.388289479206201,0.1303046632792749,7.4989751018947395,7.883896871213785,24.64684695872412,False
2021-06-01 22:16:12,26.702673511231367,5.656614907910697,7.204296097765656,7.406824933729397,0.1842070537749853,7.509789451005045,7.883896871213785,24.64684695872412,False
2021-06-01 22:21:18,26.52382896942599,10.990434678609107,7.430406099246251,7.373565185851239,0.1758220548139673,7.512385845467565,7.883896871213785,24.64684695872412,False
2021-06-01 22:26:24,26.42636298640881,7.353400559560608,7.529634010840426,7.3249723098510415,0.0674556674665318,7.524761235862128,7.883896871213785,24.64684695872412,False
2021-06-01 22:31:30,26.471062975442027,9.847899636821944,7.207700177969213,7.301361442523093,0.0855705055783565,7.519784276238597,7.883896871213785,24.64684695872412,False
2021-06-01 22:36:36,26.54325997773361,5.374140044240246,7.279819978667401,7.4253262658331005,0.1687851784618314,7.515534857511954,7.883896871213785,24.64684695872412,False
2021-06-01 22:41:42,26.29992104676629,10.40321525182143,7.116995840404307,7.368398085494813,0.1186632243158866,7.537127030897418,7.883896871213785,24.64684695872412,False
2021-06-01 22:46:48,25.62560789495402,11.579303918292402,7.348911157875142,7.33948224444816,0.1571827481957311,7.532925137090182,7.883896871213785,24.64684695872412,False
